month,day,time,net,globali,globalr,pari,parr,tsoil,ppt,t,rh,u,rhsoil
12,6,8,263.1690141,348.8,97.4,316.8668209,11.8627633,27.68592236,NaN,25.53615544,92.8445045,3.641,3.962167436
12,6,8.5,141.3380282,192,52.2,169.7878049,6.705040127,27.74530051,NaN,25.53615544,91.94504213,3.405,3.962167436
12,6,9,327.6056338,424.4,109.8,377.0715168,13.66796641,27.87395318,NaN,25.6770859,90.74575897,3.445,3.942341374
12,6,9.5,313.0985915,404.8,106.4,361.4922315,13.1521941,27.92343497,NaN,26.14014314,88.14731213,4.194,3.942341374
12,6,10,171.3380282,240,65,212.8288814,8.252357079,27.86405682,NaN,25.94888037,85.34898476,4.353,3.942341374
12,6,10.5,183.2394366,256,69.8,225.5035542,9.026015556,28.00260584,NaN,25.92874745,83.15029897,4.336,3.922227279
12,6,11,202.0422535,276.6,74.6,247.1561203,10.05756019,28.0125022,NaN,26.07974437,82.55065739,4.604,3.922227279
12,6,11.5,159.9295775,222.6,60.6,199.6260972,8.252357079,27.92343497,NaN,25.95894683,81.95101581,4.995,3.901818108
12,6,12,109.0140845,155.4,41.8,142.8541251,5.931381651,27.81457502,NaN,25.90861452,82.15089634,5.826,3.901818108
12,6,12.5,-7.183098592,140.6,37.6,124.8983386,4.641950857,27.7255078,NaN,25.45562374,84.1497016,6.169,3.901818108
12,6,13,139.3661972,299.4,80,259.3026818,9.799674032,27.69581872,NaN,24.79123727,86.64820818,5.441,3.901818108
12,6,13.5,219.3661972,305.4,82.8,264.5837954,10.31544635,27.59685513,NaN,24.54964218,85.94862634,5.001,3.881106577
12,6,14,215.8450704,309.8,84.6,266.9602966,10.83121867,27.53747698,NaN,24.71070557,83.84988081,4.791,3.881106577
12,6,14.5,206.6197183,299.2,83,253.229401,9.799674032,27.52758062,NaN,24.92210127,82.05095607,3.835,3.881106577
12,6,15,217.7464789,302.8,83,262.7354056,10.31544635,27.62654421,NaN,25.35495912,80.75173265,3.22,3.881106577
12,6,15.5,191.6901408,266.8,73,234.7455031,9.799674032,27.62654421,NaN,25.79788344,79.42252715,3.69,3.860085144
12,6,16,162.1830986,236.8,66.4,208.8680461,9.026015556,27.78488595,NaN,26.27100715,78.44311257,2.502,3.860085144
12,6,16.5,89.92957746,156,44.4,137.8370671,5.673495492,27.81457502,NaN,26.40187115,77.44370994,1.944,3.860085144
12,6,17,128.5211268,211.8,64.8,180.0859765,8.510243238,28.04219127,NaN,26.92532716,75.87464781,1.564,3.860085144
12,6,17.5,62.25352113,128.2,41,105.8863293,5.157723175,28.14115486,NaN,27.36825148,73.7059441,1.124,3.838746003
12,6,18,-0.422535211,31.6,10,24.8212343,1.031544635,28.00260584,NaN,27.47898256,72.90642199,0.98,3.838746003
12,6,18.5,-23.02816901,2.4,0.8,1.32027842,0,27.93333133,NaN,27.08639055,76.73413407,0.564,3.838746003
12,6,19,-30.98591549,0,0,0,0,27.87395318,NaN,26.55286808,80.45191186,1.003,3.838746003
12,6,19.5,-33.02816901,0,0,0,0,27.69581872,NaN,25.95894683,83.35017949,1.466,3.838746003
12,6,20,-28.52112676,0,0,0,0,27.51768426,NaN,25.51602251,84.74934318,1.361,3.838746003
12,6,20.5,-23.45070423,0,0,0,0,27.36923888,NaN,25.42542436,85.64880555,0.946,3.817081071
12,6,21,-25.63380282,0,0,0,0,27.27027529,NaN,25.45562374,86.74814844,2.173,3.817081071
12,6,21.5,-30.42253521,0,0,0,0,27.17131171,NaN,25.05296527,86.84808871,2.459,3.817081071
12,6,22,-42.18309859,0,0,0,0,27.09214084,NaN,24.88183542,86.74814844,2.966,3.817081071
12,6,22.5,-41.4084507,0,0,0,0,27.0525554,NaN,24.74090496,87.1479095,2.187,3.817081071
12,6,23,-42.32394366,0,0,0,0,27.03276269,NaN,24.58990803,87.74755107,2.616,3.817081071
12,6,23.5,-42.95774648,0,0,0,0,26.98328089,NaN,24.46911049,88.44713292,3.417,3.817081071
12,7,0,-40.70422535,0,0,0,0,26.91400638,NaN,24.3080471,88.74695371,2.794,3.817081071
12,7,0.5,-39.29577465,0,0,0,0,26.8843173,NaN,24.14698371,89.0467745,1.751,3.795081971
12,7,1,-37.11267606,0,0,0,0,26.85462823,NaN,23.85505632,89.64641608,0.812,3.795081971
12,7,1.5,-37.25352113,0,0,0,0,26.82493915,NaN,23.60339478,90.64581871,1.848,3.795081971
12,7,2,-38.5915493,0,0,0,0,26.75566464,NaN,23.35173323,90.9456395,1.268,3.795081971
12,7,2.5,-36.69014085,0,0,0,0,26.66659741,NaN,23.2007363,91.44534081,2.261,3.795081971
12,7,3,-32.25352113,0,0,0,0,26.5973229,NaN,23.02960645,91.84510187,1.232,3.795081971
12,7,3.5,-20.56338028,0,0,0,0,26.55773747,NaN,23.03967292,92.14492265,1.53,3.795081971
12,7,4,-34.64788732,0,0,0,0,26.50825567,NaN,23.12020461,92.34480318,1.089,3.772740025
12,7,4.5,-22.32394366,0,0,0,0,26.4785666,NaN,23.07993876,92.54468371,1.115,3.772740025
12,7,5,-26.1971831,0.2,0,0,0,26.45877388,NaN,23.11013815,92.74456423,0.523,3.772740025
12,7,5.5,-17.6056338,14.2,4.2,10.82628305,0.515772317,26.40929209,NaN,23.14033753,92.94444476,0.932,3.772740025
12,7,6,46.26760563,121.2,37.6,77.63237111,3.868292381,26.34991393,NaN,23.73425878,93.14432529,1.376,3.772740025
12,7,6.5,89.57746479,152.4,43.4,130.4435079,5.415609333,26.21136491,NaN,24.0966514,92.44474344,2.006,3.772740025
12,7,7,93.5915493,165.4,44.2,148.9274058,6.962926286,26.30043214,NaN,24.23758187,91.7451616,2.361,3.772740025
12,7,7.5,222.8169014,334.6,93.6,198.041763,12.12064946,26.38949937,NaN,24.59997449,90.34599792,2.54,3.772740025
12,7,8,283.028169,420.8,139,476.356454,17.02048648,26.49835931,NaN,25.39522497,85.64880555,3.88,3.750046232
12,7,8.5,475.3521127,606.6,151.8,541.0500966,18.30991727,26.6468047,NaN,26.40187115,78.55304686,4.783,3.750046232
12,7,9,307.6760563,394.6,100.8,360.1719531,13.1521941,26.78535372,NaN,27.05619117,74.73532881,4.638,3.750046232
12,7,9.5,518.028169,634,169.6,576.9616697,20.37300654,27.04265904,NaN,27.67024533,72.07691781,4.595,3.726991262
12,7,10,633.0985915,773.2,175.4,686.8088342,21.14666502,27.01296997,NaN,28.60642628,69.11868602,4.67,3.726991262
12,7,10.5,683.8028169,832.6,206.8,723.2485186,23.98341276,27.85416046,NaN,29.38154384,66.73011373,4.212,3.703565429
12,7,11,628.8732394,752,187.6,648.5207601,22.17820965,28.8042109,NaN,29.88486693,65.7307111,4.217,3.703565429
12,7,11.5,485.1408451,558.8,156.2,520.1896976,18.56780343,29.0417235,NaN,29.69360415,65.80066928,3.99,3.679758684
12,7,12,747.8873239,881.8,213,774.4753214,25.0149574,29.28913247,NaN,30.26739247,64.4414817,4.782,3.679758684
12,7,12.5,868.3098592,1030.2,248.6,919.7059476,28.88324978,29.99177394,NaN,30.73044972,62.82244944,4.592,3.65556059
12,7,13,780.9859155,910.4,222,824.11779,26.56227435,30.42721372,NaN,30.55931986,63.09228815,5.038,3.630960307
12,7,13.5,719.7183099,839.2,208,761.0084815,25.0149574,29.86312128,NaN,30.64991802,62.86242554,5.115,3.630960307
12,7,14,577.4647887,700.6,176.8,634.5258088,21.66243733,29.22975432,NaN,30.45865525,62.71251515,4.666,3.605946568
12,7,14.5,578.1690141,697.6,179.2,632.677419,21.92032349,29.40788878,NaN,30.96197834,61.17343509,4.36,3.605946568
12,7,15,502.3943662,617.6,163,557.1574934,20.37300654,30.31835378,NaN,31.28410511,58.79485683,4.124,3.580507661
12,7,15.5,441.1267606,548,149.6,485.3343473,18.82568959,30.65482997,NaN,31.72702943,56.68611728,3.795,3.580507661
12,7,16,365.6338028,471.4,135.6,420.6407047,17.02048648,30.64493362,NaN,32.01895682,55.85661309,3.394,3.554631403
12,7,16.5,90.91549296,136.8,39.8,133.8762318,5.673495492,30.29856106,NaN,31.55589958,57.92537654,4.457,3.554631403
12,7,17,50.91549296,108.2,34.4,100.6052156,5.415609333,29.80374313,NaN,29.50234138,68.14926546,4.258,3.554631403
12,7,17.5,6.126760563,54.8,17.8,52.54708113,2.836747746,29.43757785,NaN,28.61649274,71.57721649,2.79,3.554631403
12,7,18,-17.18309859,23.6,7.8,22.18067746,1.031544635,28.98234535,NaN,28.46549581,72.97638018,1.815,3.554631403
12,7,18.5,-24.36619718,1.2,0.2,1.32027842,0,28.68545459,NaN,27.98230565,74.5054662,2.258,3.554631403
12,7,19,-25.07042254,0,0,0,0,28.42814926,NaN,27.76084349,71.40731804,2.604,3.554631403
12,7,19.5,-21.47887324,0,0,0,0,28.17084394,NaN,28.01250503,69.82826189,2.18,3.554631403
12,7,20,-24.43661972,0,0,0,0,28.03229492,NaN,27.98230565,72.01695365,3.115,3.554631403
12,7,20.5,-25.77464789,0,0,0,0,27.97291676,NaN,27.36825148,75.66477326,2.385,3.554631403
12,7,21,-27.53521127,0,0,0,0,27.91353861,NaN,26.87499485,76.49427744,3.025,3.554631403
12,7,21.5,-30.77464789,0,0,0,0,27.80467867,NaN,26.55286808,76.18446262,3.213,3.554631403
12,7,22,-34.92957746,0,0,0,0,27.71561144,NaN,26.22067484,76.19445665,3.347,3.554631403
12,7,22.5,-28.09859155,0,0,0,0,27.62654421,NaN,26.14014314,76.05454028,2.364,3.554631403
12,7,23,-23.8028169,0,0,0,0,27.56716606,NaN,25.94888037,76.84406836,2.476,3.528305116
12,7,23.5,-25.91549296,0,0,0,0,27.5077879,NaN,25.78781698,77.20385331,2.427,3.528305116
12,8,0,-27.04225352,0,0,0,0,27.45830611,NaN,25.66701944,78.46310062,2.892,3.528305116
12,8,0.5,-32.46478873,0,0,0,0,27.3890316,NaN,25.48582313,79.55244949,2.646,3.528305116
12,8,1,-31.90140845,0,0,0,0,27.30986073,NaN,25.34489266,80.15209107,1.286,3.528305116
12,8,1.5,-30.07042254,0,0,0,0,27.29006801,NaN,25.1234305,81.95101581,1.291,3.528305116
12,8,2,-24.01408451,0,0,0,0,27.27027529,NaN,24.95230065,83.35017949,1.275,3.528305116
12,8,2.5,-22.95774648,0,0,0,0,27.21089714,NaN,24.83150311,84.44952239,1.518,3.528305116
12,8,3,-19.36619718,0,0,0,0,27.16141535,NaN,24.92210127,85.34898476,2.087,3.528305116
12,8,3.5,-25.42253521,0,0,0,0,27.12182991,NaN,24.85163604,86.0485666,1.939,3.528305116
12,8,4,-32.6056338,0,0,0,0,27.08224448,NaN,24.74090496,86.64820818,1.202,3.528305116
12,8,4.5,-33.66197183,0,0,0,0,27.0525554,NaN,24.55970864,87.34779002,1.86,3.528305116
12,8,5,-31.69014085,0.2,0,0,0,27.01296997,NaN,24.42884464,87.84749134,2.217,3.528305116
12,8,5.5,-16.12676056,7.4,2,7.393559154,0,26.94369546,NaN,24.41877818,88.24725239,2.158,3.528305116
12,8,6,18.38028169,46.4,12.8,42.24890945,1.805203111,26.9337991,NaN,24.63017388,88.54707318,2.494,3.528305116
12,8,6.5,53.30985915,87.8,24,80.27292796,3.352520064,26.95359182,NaN,25.02276589,88.54707318,2.288,3.528305116
12,8,7,79.78873239,136.6,38.2,128.3310625,5.673495492,26.94369546,NaN,25.2039622,87.24784976,3.057,3.528305116
12,8,7.5,148.7323944,218,61.2,184.8389788,8.768129397,26.95359182,NaN,25.56635482,85.04916397,3.545,3.528305116
12,8,8,140.5633803,195,56.4,182.198422,7.736584762,27.08224448,NaN,26.07974437,81.55125476,4.244,3.528305116
12,8,8.5,182.6056338,238.4,67.2,199.6260972,8.510243238,27.21089714,NaN,26.573001,79.20265857,3.672,3.501515604
12,8,9,218.8028169,279,77.4,241.0828395,10.05756019,27.31975709,NaN,27.02599178,77.07393097,4.032,3.501515604
12,8,9.5,181.1267606,231.4,65.8,195.6652619,8.510243238,27.35934252,NaN,27.31791917,74.26560957,4.731,3.501515604
12,8,10,288.2394366,362.6,98.8,312.9059856,12.37853562,27.45830611,NaN,27.72057764,72.78649368,4.678,3.501515604
12,8,10.5,418.8732394,517.6,137.2,443.6135492,16.50471416,27.59685513,NaN,28.27423304,70.18804683,4.907,3.501515604
12,8,11,276.4084507,326.4,90.6,254.2856238,11.34699098,27.61664785,NaN,28.6265592,67.40970752,4.505,3.474249121
12,8,11.5,619.0140845,683.4,190.4,683.1120547,23.20975429,28.06198399,NaN,29.13994875,65.36093212,5.568,3.474249121
12,8,12,654.9295775,767.4,184,683.1120547,22.69398197,28.48752742,NaN,29.55267369,64.31155936,5.051,3.446491342
12,8,12.5,764.084507,872,210.2,787.1499942,25.78861587,29.12089437,NaN,30.01573093,63.10228217,5.418,3.446491342
12,8,13,682.3943662,780.4,193.6,701.3318969,23.7255266,29.52664508,NaN,30.35799063,62.50264059,4.758,3.418227335
12,8,13.5,642.9577465,748.8,190.2,665.9484352,23.46764044,29.20006524,NaN,30.52912048,62.62256891,4.818,3.418227335
12,8,14,607.0422535,713,184.2,637.1663656,22.95186813,28.72504003,NaN,30.78078202,61.91299304,4.222,3.389441522
12,8,14.5,445.6338028,538,143,480.3172893,18.05203111,28.77452182,NaN,30.87138018,62.17283773,4.535,3.389441522
12,8,15,42.53521127,167.8,45.2,149.9836285,5.673495492,29.11099802,NaN,28.61649274,70.68774815,6.227,3.389441522
12,8,15.5,358.5211268,503.6,137.4,435.9559344,17.02048648,29.65529774,NaN,26.88506132,81.95101581,4.751,3.501515604
12,8,16,338.943662,445,129.4,397.9319159,17.02048648,29.62560867,NaN,27.18705517,79.10271831,4.652,3.605946568
12,8,16.5,242.6056338,332.4,102.8,298.9110344,13.66796641,29.58602323,NaN,27.45884964,76.75412212,4.417,3.630960307
12,8,17,121.1971831,194.6,64.6,176.6532526,9.283901714,29.29902883,NaN,27.6803118,75.21504207,4.588,3.630960307
12,8,17.5,28.23943662,79,26.2,74.72775859,4.12617854,28.93286356,NaN,27.66017887,74.64538257,4.349,3.630960307
12,8,18,-20.14084507,17,5.6,17.69173083,1.031544635,28.52711285,NaN,27.22732102,75.55483897,3.358,3.630960307
12,8,18.5,-38.16901408,1.2,0.2,1.32027842,0,28.24011845,NaN,26.97565947,77.68356657,2.346,3.605946568
12,8,19,-38.52112676,0,0,0,0,28.00260584,NaN,26.59313392,79.41253313,2.613,3.605946568
12,8,19.5,-25.42253521,0,0,0,0,27.82447138,NaN,26.34147238,80.65179239,1.925,3.605946568
12,8,20,-21.26760563,0,0,0,0,27.71561144,NaN,26.17034253,82.05095607,2.329,3.605946568
12,8,20.5,-21.4084507,0,0,0,0,27.60675149,NaN,25.96901329,81.85107555,3.15,3.605946568
12,8,21,-21.05633803,0,0,0,0,27.5077879,NaN,25.94888037,81.45131449,3.221,3.605946568
12,8,21.5,-20.70422535,0,0,0,0,27.43851339,NaN,25.8884816,81.65119502,2.424,3.605946568
12,8,22,-19.71830986,0,0,0,0,27.40882432,NaN,25.82808283,82.2508366,2.421,3.580507661
12,8,22.5,-19.64788732,0,0,0,0,27.36923888,NaN,25.69721883,82.55065739,2.459,3.580507661
12,8,23,-19.71830986,0,0,0,0,27.31975709,NaN,25.58648775,82.05095607,1.945,3.580507661
12,8,23.5,-22.81690141,0,0,0,0,27.27027529,NaN,25.61668713,81.75113528,1.647,3.580507661
12,9,0,-15.56338028,0,0,0,0,27.26037894,NaN,25.52608898,82.2508366,2.006,3.580507661
12,9,0.5,-15.77464789,0,0,0,0,27.23068986,NaN,25.50595605,82.45071713,2.571,3.580507661
12,9,1,-16.83098592,0,0,0,0,27.17131171,NaN,25.5462219,82.55065739,2.495,3.580507661
12,9,1.5,-20.98591549,0,0,0,0,27.13172627,NaN,25.48582313,82.65059765,2.928,3.580507661
12,9,2,-23.87323944,0,0,0,0,27.07234812,NaN,25.38515851,82.95041844,2.707,3.580507661
12,9,2.5,-18.45070423,0,0,0,0,27.03276269,NaN,25.30462682,83.45011976,2.349,3.580507661
12,9,3,-19.43661972,0,0,0,0,27.04265904,NaN,25.17376281,84.44952239,2.194,3.580507661
12,9,3.5,-24.15492958,0,0,0,0,27.04265904,NaN,24.95230065,85.34898476,2.033,3.580507661
12,9,4,-22.53521127,0,0,0,0,27.00307361,NaN,24.80130373,85.74874581,1.417,3.580507661
12,9,4.5,-22.88732394,0,0,0,0,26.96348817,NaN,24.67043972,86.24844713,2.154,3.554631403
12,9,5,-27.25352113,0.2,0,0,0,26.9337991,NaN,24.55970864,86.74814844,3.044,3.554631403
12,9,5.5,-16.90140845,8.6,2.4,7.921670522,0.257886159,26.8843173,NaN,24.56977511,87.04796923,3.403,3.554631403
12,9,6,-5.563380282,35.2,10.2,28.25395819,1.547316952,26.80514644,NaN,24.66037326,86.54826792,3.582,3.554631403
12,9,6.5,37.3943662,62,17.2,53.60330386,2.320975429,26.765561,NaN,24.79123727,86.24844713,3.381,3.554631403
12,9,7,57.74647887,86.6,24,76.31209269,3.352520064,26.82493915,NaN,24.89190188,85.74874581,4.142,3.554631403
12,9,7.5,86.12676056,124.6,35,109.8471646,4.899837016,26.84473187,NaN,25.05296527,84.44952239,4.198,3.554631403
12,9,8,123.0985915,165.6,46.2,144.7025149,6.18926781,26.87442095,NaN,25.23416158,83.65000028,4.729,3.554631403
12,9,8.5,133.028169,182,51.4,156.320965,6.705040127,26.96348817,NaN,25.24422805,84.24964186,3.664,3.554631403
12,9,9,236.4788732,302.4,82,269.8649091,11.34699098,27.09214084,NaN,25.44555728,84.24964186,3.561,3.554631403
12,9,9.5,234.0140845,297.6,82,265.1119068,11.34699098,27.16141535,NaN,25.78781698,82.65059765,4.1,3.554631403
12,9,10,142.9577465,241,66.6,217.5818837,9.026015556,27.19110442,NaN,26.0193456,81.75113528,3.624,3.554631403
12,9,10.5,56.54929577,260,73.2,221.5427189,9.283901714,27.18120807,NaN,26.00927914,83.15029897,3.524,3.554631403
12,9,11,413.1690141,537.6,145.8,470.547229,17.79414495,27.44840975,NaN,26.18040899,85.44892502,3.672,3.528305116
12,9,11.5,360.7746479,442.6,121.8,372.3185145,14.69951105,27.66612964,NaN,26.48240284,83.74994055,4.483,3.528305116
12,9,12,688.028169,813.2,204.6,728.793688,25.0149574,28.07188035,NaN,27.24745394,79.60241963,5.554,3.528305116
12,9,12.5,748.5915493,862,217.6,778.964268,26.56227435,28.4677347,NaN,28.11316965,76.18446262,5.254,3.528305116
12,9,13,691.5492958,850,216.8,768.4020406,26.56227435,28.95265628,NaN,28.8379549,72.14687599,5.705,3.501515604
12,9,13.5,665.4929577,802.2,206,741.4683608,26.04650203,28.7547291,NaN,28.95875244,70.26799904,5.48,3.474249121
12,9,14,441.6901408,538,142.4,503.5541895,18.05203111,28.49742377,NaN,28.92855306,70.96758089,4.735,3.474249121
12,9,14.5,285.4929577,355.4,96,335.6147744,12.89430794,28.6359728,NaN,28.72722382,70.82766452,4.745,3.474249121
12,9,15,185.5633803,253,70.4,232.369002,9.799674032,28.66566187,NaN,28.71715736,71.24741362,3.585,3.446491342
12,9,15.5,172.4647887,235,66.4,212.30077,9.026015556,28.56669829,NaN,28.68695797,70.37793333,4.134,3.446491342
12,9,16,199.4366197,269,76.4,245.3077305,10.57333251,28.55680193,NaN,28.86815429,69.72832162,4.182,3.446491342
12,9,16.5,111.8309859,167.8,48,156.0569093,6.705040127,28.40835655,NaN,28.71715736,69.89822007,3.464,3.446491342
12,9,17,75.35211268,123.8,35.6,113.0158328,4.899837016,28.2994966,NaN,28.54602751,69.86823799,3.271,3.446491342
12,9,17.5,39.08450704,94.6,30,82.38537343,3.868292381,28.20053301,NaN,28.52589459,70.11808865,2.861,3.446491342
12,9,18,-17.53521127,22.2,6.6,20.33228767,0.773658476,28.07188035,NaN,28.20376781,70.48786762,2.115,3.446491342
12,9,18.5,-32.6056338,1.2,0.2,1.32027842,0,27.99270948,NaN,27.64004595,72.47667886,1.805,3.446491342
12,9,19,-25.49295775,0,0,0,0,27.87395318,NaN,27.14678932,74.73532881,1.637,3.446491342
12,9,19.5,-26.4084507,0,0,0,0,27.71561144,NaN,26.93539362,76.04454626,2.906,3.446491342
12,9,20,-34.43661972,0,0,0,0,27.52758062,NaN,26.87499485,75.59481507,3.38,3.446491342
12,9,20.5,-38.09859155,0,0,0,0,27.39892796,NaN,26.76426377,76.18446262,3.179,3.446491342
12,9,21,-39.43661972,0,0,0,0,27.32965345,NaN,26.58306746,76.67416991,3.891,3.446491342
12,9,21.5,-38.8028169,0,0,0,0,27.25048258,NaN,26.45220346,76.95400265,3.398,3.446491342
12,9,22,-35.63380282,0,0,0,0,27.2207935,NaN,26.07974437,78.21324997,2.361,3.446491342
12,9,22.5,-32.95774648,0,0,0,0,27.2207935,NaN,25.66701944,79.2126526,2.24,3.446491342
12,9,23,-32.74647887,0,0,0,0,27.16141535,NaN,25.32475974,80.15209107,1.672,3.446491342
12,9,23.5,-32.04225352,0,0,0,0,27.11193356,NaN,25.00263296,80.95161318,1.666,3.446491342
12,10,0,-31.61971831,0,0,0,0,27.0525554,NaN,24.70063911,81.95101581,1.208,3.446491342
12,10,0.5,-32.04225352,0,0,0,0,26.99317725,NaN,24.5194428,83.15029897,1.297,3.446491342
12,10,1,-35.49295775,0,0,0,0,26.92390274,NaN,24.23758187,84.24964186,2.143,3.446491342
12,10,1.5,-34.43661972,0,0,0,0,26.81504279,NaN,24.19731602,85.04916397,2.655,3.446491342
12,10,2,-31.12676056,0,0,0,0,26.71607921,NaN,24.49930987,84.64940292,2.794,3.446491342
12,10,2.5,-16.1971831,0,0,0,0,26.68639013,NaN,24.58990803,84.34958213,2.756,3.446491342
12,10,3,-15,0,0,0,0,26.67649377,NaN,24.70063911,83.84988081,3.015,3.446491342
12,10,3.5,-31.05633803,0,0,0,0,26.65670105,NaN,24.83150311,83.55006002,2.862,3.446491342
12,10,4,-33.73239437,0,0,0,0,26.6468047,NaN,24.73083849,83.45011976,1.657,3.446491342
12,10,4.5,-16.83098592,0,0,0,0,26.66659741,NaN,24.39864526,84.1497016,1.5,3.446491342
12,10,5,-23.87323944,0.2,0,0,0,26.68639013,NaN,24.42884464,85.04916397,1.868,3.418227335
12,10,5.5,-16.90140845,9.8,3,8.977893258,0.257886159,26.63690834,NaN,24.28791418,85.74874581,1.874,3.418227335
12,10,6,10.84507042,30.2,8.8,26.93367977,1.547316952,26.62701198,NaN,24.36844587,86.64820818,1.958,3.418227335
12,10,6.5,55.63380282,85.8,24.6,73.93559154,3.094633905,26.62701198,NaN,24.69057265,87.04796923,2.256,3.418227335
12,10,7,109.8591549,150.6,42.8,132.2918977,5.673495492,26.67649377,NaN,25.25429451,86.74814844,2.551,3.418227335
12,10,7.5,140.6338028,188.4,53.2,166.0910253,7.478698603,26.71607921,NaN,25.63682005,85.54886528,3.013,3.418227335
12,10,8,164.8591549,217,61.2,189.0638698,8.510243238,26.83483551,NaN,26.24080776,83.84988081,3.383,3.418227335
12,10,8.5,327.1830986,419.8,109.4,368.0936236,14.44162489,27.01296997,NaN,27.16692225,81.35137423,3.279,3.418227335
12,10,9,481.3380282,604.4,150.6,533.1284261,19.34146191,27.16141535,NaN,28.13330258,76.90403252,4.018,3.418227335
12,10,9.5,585.2112676,736.6,191.4,661.9875999,24.24129892,27.21089714,NaN,29.27081276,72.54663704,3.967,3.389441522
12,10,10,600,727.4,176.8,656.7064863,22.43609581,27.23068986,NaN,29.91506631,69.48846499,4.569,3.389441522
12,10,10.5,600,736.2,185.6,632.4133633,23.20975429,27.94322769,NaN,30.48885463,66.90001217,4.42,3.389441522
12,10,11,593.6619718,694.2,182.2,597.0299017,22.69398197,28.37866747,NaN,30.61971864,66.19043631,4.629,3.360117648
12,10,11.5,614.084507,720.6,182.6,656.7064863,23.46764044,28.82400361,NaN,30.68011741,66.41030489,4.822,3.360117648
12,10,12,252.8873239,419.8,112,380.2401851,14.18373873,28.90317448,NaN,29.78420231,69.92820215,3.841,3.330238739
12,10,12.5,315.6338028,411.6,106.6,380.7682964,14.18373873,29.21985796,NaN,29.5224743,70.8976227,3.298,3.330238739
12,10,13,125.8450704,228.2,62,219.4302735,9.026015556,28.81410725,NaN,29.30101214,74.39553191,1.761,3.330238739
12,10,13.5,281.1267606,355.4,95,326.3728255,12.63642178,28.77452182,NaN,29.88486693,72.97638018,1.346,3.330238739
12,10,14,185.2816901,403.4,109.2,362.5484542,13.41008025,28.64586916,NaN,29.99559801,70.81767049,4.1,3.330238739
12,10,14.5,601.4084507,721.8,193,631.885252,24.49918508,28.93286356,NaN,29.9452657,70.15806475,4.808,3.299787062
12,10,15,125.7042254,169.2,47.2,161.0739673,6.705040127,29.14068709,NaN,30.05599678,65.74070512,3.292,3.299787062
12,10,15.5,85.77464789,134.6,38.2,123.8421158,5.157723175,28.76462546,NaN,29.84460108,66.04052591,2.585,3.299787062
